147384097_875249873240549_6708220835710362530_n.jpg,null,699.08169,283.22305,-404.38334,722.25913,273.20848,-384.42201,729.12747,276.01695,-384.47766,736.2929,279.12381,-384.69418,709.15832,269.28372,-356.43577,706.97685,268.95968,-356.47984,705.19197,268.59931,-356.47932,753.44528,301.38317,-278.05532,717.02367,285.07616,-145.11215,705.93149,309.18495,-366.54723,689.12106,301.66361,-328.97292,765.08862,395.47926,-339.40921,670.24213,376.58118,-7.49097,798.19251,271.06782,-438.72847,692.41206,268.83841,-53.00489,800.44756,166.66229,-310.52964,758.43812,180.40136,-97.64481,800.3528,143.96793,-350.05287,779.8695,158.245,-146.77666,796.65,146.19897,-334.73444,777.47689,161.19821,-116.08317,795.7052,151.98546,-304.5949,771.40065,172.21285,-98.37156,746.68843,687.54727,-163.33869,709.08242,677.90644,163.72276,588.09231,798.71399,-413.75235,797.11877,820.51604,606.73763,577.42003,1012.74204,-488.27487,890.50386,959.18047,1067.60903,599.40812,1045.78207,-500.07943,917.50577,989.69032,1111.92902,487.0184,1060.79334,-704.89953,812.65925,987.91968,1054.3928
147484351_864918594350876_1476213171580595753_n.jpg,null,514.85944,89.10175,-69.96663,496.40598,61.83608,-43.39426,493.03535,60.88086,-43.51737,489.83578,59.64212,-43.56781,498.57159,63.39286,-120.80243,496.73708,63.79189,-120.87028,494.93123,64.00931,-121.14613,459.25039,71.81937,88.06213,466.86591,79.56457,-260.18106,507.66292,113.91405,-10.73213,508.61114,114.84404,-111.07051,380.75686,233.70776,328.70681,446.33971,225.39091,-449.63853,382.92627,448.91943,346.12663,464.25565,435.33689,-429.05288,469.40131,602.84143,225.64154,518.76173,596.35432,-178.89736,475.34851,645.028,218.18824,532.73634,641.94164,-202.73247,489.46528,640.75319,180.97144,537.13653,644.27162,-190.03698,480.20519,628.85927,200.26695,528.1861,627.70611,-165.19925,425.5816,651.02998,244.39953,451.54089,650.64101,-244.6394,449.34718,961.25683,296.9515,454.95855,975.46435,-182.0935,440.64263,1271.10805,436.36588,440.1187,1277.13168,-24.40099,425.70993,1283.31068,433.87996,422.90954,1287.68032,-17.59471,566.72014,1260.65331,301.71556,577.00612,1271.6759,-200.94311
147555816_2887062648285179_2224726849483552345_n.jpg,null,491.40571,412.72962,-27.52488,500.15645,390.32008,-61.19448,503.09215,388.89354,-61.12646,506.20954,387.52392,-61.04097,500.43306,390.02946,2.56207,503.20136,388.31369,2.57301,506.07239,386.50991,2.54833,534.85827,391.48514,-171.28237,531.6728,392.91394,125.48688,506.5868,425.86275,-65.51153,504.19151,425.14674,20.04373,579.8917,472.75943,-347.78822,568.95852,479.11261,246.59286,512.47101,316.94662,-581.85849,523.9801,346.73926,336.82376,502.91088,162.37651,-571.13317,519.98601,210.14818,127.58831,510.78704,126.83165,-631.2613,531.8974,181.2522,74.30577,527.09212,127.58906,-606.11798,541.85954,172.01748,53.19917,525.30296,139.54146,-563.40139,537.30657,183.48923,100.50823,598.85831,820.74827,-200.33293,549.17418,815.09483,199.71155,793.11805,1012.02337,-297.53453,322.3024,879.16934,12.11859,1020.58409,1108.24276,-205.00094,322.38773,1120.97055,201.43408,1063.39794,1119.98464,-201.73995,350.59572,1160.73632,210.75689,961.13329,1170.20239,-407.75719,211.19216,1155.21109,122.67621
147629202_3464697700322307_3798235306469699615_n - Copy.jpg,null,528.53056,632.20049,-414.94454,535.54944,623.00395,-395.27102,539.17986,623.47297,-395.28843,543.33362,623.84951,-395.28553,523.64381,622.96014,-395.85321,519.41814,623.39659,-395.8841,515.50459,624.00263,-395.90812,551.24191,631.08913,-261.07941,510.00713,632.43028,-266.04956,536.70384,644.80149,-363.85769,520.53698,644.07068,-365.42575,586.74138,710.81791,-161.36532,474.35809,709.22185,-155.59428,601.07982,800.45623,-85.38179,451.10997,796.96473,-89.01141,626.49422,876.36286,-197.49363,419.47701,870.63505,-203.97216,638.27751,898.9535,-226.65034,404.39901,893.15682,-237.10745,635.37976,900.7883,-274.52578,406.08172,895.06599,-285.88275,630.14308,892.79954,-218.94182,413.10604,888.04277,-226.90315,554.57405,872.34192,-2.40339,489.19459,871.17816,2.2286,540.86092,1004.42173,1.23352,493.54106,1003.47688,-2.68134,537.53474,1124.68225,191.93444,496.98563,1126.28147,186.40219,534.20344,1133.32301,201.0289,500.58067,1135.87596,195.48334,531.83979,1178.9988,34.79062,498.98531,1180.11094,29.8714
147629202_3464697700322307_3798235306469699615_n.jpg,null,528.53056,632.20049,-414.94454,535.54944,623.00395,-395.27102,539.17986,623.47297,-395.28843,543.33362,623.84951,-395.28553,523.64381,622.96014,-395.85321,519.41814,623.39659,-395.8841,515.50459,624.00263,-395.90812,551.24191,631.08913,-261.07941,510.00713,632.43028,-266.04956,536.70384,644.80149,-363.85769,520.53698,644.07068,-365.42575,586.74138,710.81791,-161.36532,474.35809,709.22185,-155.59428,601.07982,800.45623,-85.38179,451.10997,796.96473,-89.01141,626.49422,876.36286,-197.49363,419.47701,870.63505,-203.97216,638.27751,898.9535,-226.65034,404.39901,893.15682,-237.10745,635.37976,900.7883,-274.52578,406.08172,895.06599,-285.88275,630.14308,892.79954,-218.94182,413.10604,888.04277,-226.90315,554.57405,872.34192,-2.40339,489.19459,871.17816,2.2286,540.86092,1004.42173,1.23352,493.54106,1003.47688,-2.68134,537.53474,1124.68225,191.93444,496.98563,1126.28147,186.40219,534.20344,1133.32301,201.0289,500.58067,1135.87596,195.48334,531.83979,1178.9988,34.79062,498.98531,1180.11094,29.8714
147849566_204772548067453_4501632185670037605_n.jpg,null,386.63876,565.36797,-2408.93483,448.38828,464.79281,-2375.0481,490.478,460.35655,-2375.02828,528.88642,457.75185,-2375.11479,334.36742,482.76286,-2330.78599,302.93629,489.17393,-2330.97422,275.56543,495.93841,-2332.20194,605.4073,487.17499,-1787.97701,271.40893,528.48492,-1567.89313,478.45029,647.91292,-2152.25876,339.53631,666.15563,-2092.78762,889.91846,887.19012,-1160.39598,156.09529,871.94434,-921.7858,991.5086,1370.05284,-1298.13312,-33.77314,1410.33892,-1200.54311,812.31279,1517.54848,-1734.22168,302.00697,1488.8526,-2079.57763,753.86583,1541.25127,-1831.40034,403.49924,1550.43665,-2255.07689,740.20626,1481.04029,-1782.1013,432.92678,1479.29465,-2168.34043,742.41516,1470.58643,-1719.9122,412.64381,1462.80422,-2066.26581,723.72857,1776.91509,-172.06309,281.10113,1743.52126,178.03531,659.10147,2443.88922,-375.27434,186.13789,2372.58918,-303.09288,610.83523,3144.24237,590.51074,226.16099,3113.16662,371.18605,623.41352,3252.99125,636.53435,245.93352,3217.67621,407.78838,501.87228,3378.72269,-315.51333,214.8363,3373.42544,-524.36125
147882788_179456833938640_1646323708702412132_n.jpg,null,523.05636,345.28752,-388.11479,520.21964,329.81221,-352.99875,520.96107,329.30086,-353.02801,521.52498,328.76827,-353.16957,512.93243,330.34808,-397.24796,507.95289,330.15605,-397.36643,501.92868,329.96299,-397.46241,506.89162,331.30366,-177.64075,476.70551,334.21108,-378.47229,521.00504,361.37407,-319.40644,510.98438,364.50306,-378.2146,518.05956,405.20941,-88.15216,428.57664,403.02188,-430.5575,514.14614,282.82756,-73.78977,452.75719,273.51015,-679.47265,514.91417,173.01632,-172.1628,473.77667,166.91995,-728.63207,516.29002,142.40431,-210.37605,472.51297,135.03561,-782.29939,511.65645,139.14144,-213.54194,475.16807,132.70859,-759.07215,511.13582,148.72721,-185.74787,477.92352,142.66855,-723.23538,528.31792,612.48658,90.48374,455.75801,629.03614,-90.39366,706.64607,672.14754,-133.30716,353.86767,728.39417,-100.73965,710.76245,822.63772,134.14704,245.60995,806.51004,258.82446,690.30515,850.19783,154.70426,232.34284,808.63696,288.0594,774.02903,884.32182,42.26066,223.03049,864.41655,150.76629
148002899_433748458044906_7966187638581751263_n.jpg,null,479.83926,360.20909,-337.2446,465.75615,348.27302,-322.52494,464.03353,348.18965,-322.60827,462.34203,348.32358,-322.71696,464.47722,350.25239,-379.46226,461.79081,351.45868,-379.36769,458.95801,352.94959,-379.30397,444.74313,364.80526,-229.66804,443.12022,369.31102,-486.53065,479.04175,376.64671,-293.53062,477.11596,379.49248,-368.17397,432.86795,437.92487,-92.13525,453.09257,443.67956,-576.25688,464.09018,295.84786,-45.25616,473.50596,295.35878,-772.22759,461.08399,151.20291,-209.91564,457.35045,141.00793,-825.84954,448.14733,111.7943,-254.6879,444.42422,100.95479,-904.47513,443.6464,104.42861,-286.53373,436.49733,96.21616,-886.80506,447.96583,118.08123,-235.17243,442.2199,112.30658,-822.95848,451.87836,693.94556,170.40559,485.54252,702.23468,-171.08709,340.79342,814.41123,404.4818,653.11607,751.50566,-23.73321,263.42676,921.98787,653.63408,654.12222,942.86603,241.12867,243.35392,945.9251,678.56086,636.8727,987.21563,266.66376,277.9203,955.98043,651.47849,751.17652,965.11612,187.4772
148006378_412598530011273_7570842550468864075_n.jpg,null,381.06281,266.93058,-14.16273,391.18994,260.76428,-29.69445,392.51343,261.48205,-29.64752,393.90598,262.13342,-29.61391,391.19919,260.81403,7.92787,392.45419,261.6194,8.01194,393.80618,262.25605,8.10024,402.79474,272.76192,-78.55303,402.55566,271.67177,99.01637,381.30511,277.04733,-31.94606,380.73343,277.39042,18.89968,403.29745,320.49957,-175.06645,395.99249,321.79083,161.34277,394.17676,233.44837,-301.77353,394.53076,242.11258,174.25763,395.51508,154.44877,-307.38141,392.89114,165.53275,60.55774,399.63425,136.01811,-350.58832,397.49576,145.60341,35.36137,403.15833,134.72778,-336.67532,399.02554,144.27807,17.05181,402.15247,140.81801,-304.88831,397.70081,150.18582,43.80778,420.21323,475.6789,-116.98134,390.46606,474.02139,116.85672,528.60394,561.13335,-230.0753,281.2247,485.83403,20.3255,639.51532,623.35553,-228.4319,276.8064,609.32839,78.007,660.435,631.92716,-231.72615,288.89844,629.04767,78.68752,627.99402,664.91576,-368.15045,229.89256,634.97233,19.78983
148059864_888574128611927_8189197803420993771_n.jpg,null,525.68653,128.16148,-362.2838,530.47662,119.4273,-347.60344,533.26085,119.55923,-347.62156,536.57494,119.80311,-347.64393,518.94771,118.92406,-348.83512,514.69062,118.99822,-348.87359,510.92055,119.29162,-348.89962,540.23464,124.53277,-228.60268,505.05739,124.33416,-234.754,531.32226,139.9405,-315.18812,517.69707,139.95569,-317.09649,565.26165,188.45891,-126.78411,477.91078,186.4676,-127.75309,575.67919,260.13025,-55.9508,466.35997,259.91827,-60.51479,602.9899,322.1741,-160.36413,436.72296,317.71952,-162.07294,612.23457,341.92839,-187.87192,425.0316,335.85539,-191.11819,609.66268,341.68649,-230.44111,425.81524,335.94958,-236.89043,606.27157,336.86506,-179.26211,430.63575,331.32634,-182.90202,544.57171,320.54861,-0.38381,492.16158,317.44454,0.26307,534.01238,436.89983,-39.28091,491.59201,435.09956,-30.13938,534.63428,547.50817,121.87912,485.48948,548.03509,120.02354,529.18353,558.68468,128.55283,489.68975,559.3503,126.07154,530.63971,583.18242,-25.03283,486.63947,580.80488,-24.67326
148080938_754283461869845_3143586840631791703_n.jpg,null,672.76181,88.12032,-168.54766,663.74798,68.24467,-136.07928,662.79906,68.13494,-136.10897,661.70189,67.98302,-136.038,658.93095,66.50164,-213.60101,654.34347,65.34647,-213.64064,648.95526,64.11365,-213.88788,639.82497,72.67083,34.01591,621.98,69.5861,-316.82426,664.00071,106.73693,-96.1451,658.79023,105.90533,-197.51111,627.99579,198.34549,299.96464,593.20353,184.1244,-497.542,629.18379,358.56459,391.16624,589.54579,353.27725,-628.48432,654.50234,496.17614,267.02824,614.27577,488.15124,-679.91836,662.82449,539.46709,270.65026,609.74314,534.677,-763.37469,665.23043,540.21668,208.15007,631.43305,534.23475,-748.98333,662.71782,525.72181,233.8154,636.54749,521.98994,-674.3161,617.699,521.88221,250.01667,607.60673,517.58332,-250.32085,615.96827,752.71613,360.61806,600.19669,759.84145,-132.74997,591.1582,969.84695,572.14434,585.32414,1003.26981,82.10895,570.39217,1009.29654,581.25667,561.36006,1033.77258,93.6249,673.61547,1027.81518,444.50157,670.2203,1048.78919,-99.76694
148193697_2283053185172130_6609085356738158502_n.jpg,null,536.43946,319.24332,-48.21888,550.33779,322.4808,-83.54728,550.61002,324.16557,-83.60126,550.90273,325.82525,-83.63754,551.12668,322.64632,-24.00613,552.00274,324.45496,-23.91599,553.10113,326.42203,-23.86093,548.08274,345.74433,-186.98261,553.78046,346.18296,90.14971,526.0307,329.8292,-82.50837,526.55315,329.0841,-3.33747,503.45875,390.59582,-353.54485,525.80681,406.27452,220.39766,516.07329,242.13459,-516.74055,529.68773,263.45328,244.69938,541.95559,111.96528,-541.47504,539.84692,141.88915,77.86497,542.41791,81.92316,-626.00055,546.26169,110.1733,35.89764,550.38884,82.68887,-604.00519,550.82928,107.71139,9.58214,551.68827,91.41453,-539.91133,550.56883,118.21362,51.57902,516.46069,672.85757,-206.74799,500.5621,675.1111,206.82154,635.74076,845.522,-298.42078,333.97995,791.5045,121.72761,782.21841,987.80042,-200.3627,328.58157,989.29467,348.37923,819.72316,1013.01282,-193.8137,347.43762,1019.56134,361.0632,745.53171,1027.59788,-384.60293,235.03309,1028.40916,249.66843
148250796_186683123234230_7344409377555836143_n.jpg,null,827.43987,236.6682,250.69579,821.76578,222.31881,189.97773,816.44863,223.01121,189.9658,811.12923,223.9816,189.86317,838.4362,221.5847,205.67229,844.97631,221.72989,205.75369,851.92009,222.14822,205.62621,807.89339,234.01597,-22.909,865.587,234.28672,44.31404,820.36785,251.73438,186.68925,839.26384,251.58066,206.03455,754.22258,322.45274,-124.04716,927.86828,329.76294,-8.9097,736.75033,481.63031,-127.73709,952.19922,483.6336,-22.92226,727.71371,621.1127,-25.29177,977.86577,622.37396,20.28913,720.82309,654.93744,-23.2237,986.28525,659.99484,27.41271,729.03452,653.91391,-22.50232,977.79155,661.3197,27.83824,737.84654,641.91304,-21.75495,970.55062,647.17875,20.58848,798.17847,595.08315,-57.7136,890.65598,591.27176,57.3999,817.21454,799.98098,-4.37332,905.4059,803.59038,163.34429,822.91497,1000.55153,91.28239,907.57623,992.16688,253.84918,832.95065,1035.98939,96.23808,898.62896,1033.12795,260.3458,791.70094,1023.10732,28.30737,892.46151,1015.47539,197.46938
148272546_723276095037115_3349789531461455985_n.jpg,null,559.94971,119.7799,-494.08698,577.06959,102.95627,-465.76449,585.21451,104.75926,-465.8876,593.46932,106.59869,-466.08941,544.43163,101.56742,-467.77959,534.18126,102.35274,-467.74515,523.98158,103.95772,-467.93225,608.37921,123.37536,-285.88485,513.24188,123.19782,-297.7298,579.46967,150.98041,-424.40328,538.37403,147.57807,-427.69274,675.73907,299.58886,-166.41067,441.31401,302.91849,-205.35533,702.83554,498.62914,-57.84031,399.38667,510.33344,-111.552,774.98275,676.82163,-173.63646,310.69849,686.08355,-208.16619,810.3471,718.63094,-214.87022,271.59783,732.71904,-234.10192,800.02733,722.83913,-271.57286,287.13304,736.36808,-326.83777,785.46622,709.89333,-198.67277,304.92088,722.07708,-246.97974,621.57902,651.48801,19.72849,480.17677,651.79572,-19.934,603.97455,950.49668,-109.69299,491.02231,945.91229,-48.04143,608.68453,1178.2788,227.77243,484.96809,1161.84514,297.04693,607.84839,1204.874,246.16423,485.85286,1186.86976,321.36886,604.20642,1268.75533,20.15457,491.13522,1252.77074,77.61061
148280492_419624999265739_1272518083858154442_n.jpg,null,438.39547,460.85225,-256.94576,454.2844,437.40431,-290.17634,458.31296,437.74312,-290.15123,462.74672,438.36976,-290.18387,452.63906,436.7734,-225.35495,455.12646,436.52747,-225.30857,458.00893,436.43035,-225.31743,494.66717,453.9622,-391.0569,486.66045,450.75831,-86.2016,450.0641,484.41086,-290.28864,447.00838,483.74208,-202.37479,532.99425,559.6388,-546.27901,511.47535,541.95732,24.33764,508.02206,364.37972,-824.06415,496.82,369.00486,60.11577,503.72095,170.58856,-841.55919,500.95194,208.88329,-162.88813,500.00038,125.37726,-922.8533,501.02059,153.63718,-222.5632,502.76987,122.32269,-886.83576,500.24055,149.53742,-251.08573,503.64267,136.07318,-833.55731,500.90327,169.303,-193.14113,559.29105,868.28914,-193.84938,489.18497,850.28059,193.50986,725.74724,1064.81979,-251.50278,288.84076,946.93914,12.77871,904.51362,1200.77573,-47.6028,273.43733,1170.23473,301.00942,954.2477,1216.66391,-37.64804,303.11316,1216.28452,318.35295,871.21706,1296.32181,-273.25541,167.77691,1223.26029,211.71196
148310936_2805722466369090_8610595035624583565_n.jpg,null,508.96992,259.34562,-26.49573,515.42457,255.34616,-38.79065,516.68171,255.81275,-38.77832,518.02064,256.32589,-38.76914,515.18195,255.16198,-11.02068,516.16895,255.4158,-10.98719,517.29577,255.66254,-10.97155,527.74621,264.76218,-79.24527,526.58013,263.69759,50.8031,510.96738,266.12634,-40.82065,510.40846,265.80262,-3.30396,530.23156,297.97021,-151.11326,526.08027,293.45254,99.04225,529.52667,238.60945,-251.61812,526.70539,240.27241,124.1096,529.72169,183.24504,-268.22171,527.35804,191.88841,33.45626,527.42351,170.57453,-298.8927,525.46312,179.51837,17.03072,528.56005,169.83435,-284.92768,525.76104,176.66989,2.42533,529.29808,173.27265,-264.60102,526.55322,181.50847,20.82645,526.26647,402.57487,-83.58928,509.0857,398.66269,83.50377,596.83223,459.19338,-143.86476,419.72829,413.78972,15.85,666.51145,501.84255,-111.85117,423.63219,492.81038,89.34679,679.39075,504.66948,-111.30585,430.58403,503.74067,92.66624,667.55925,525.12806,-201.27841,383.7852,506.8443,50.64622
148333713_131899435455422_5700654291363468534_n.jpg,null,547.29752,188.77824,-848.16116,561.40306,167.99616,-811.2321,568.74442,167.76555,-811.24691,575.21944,168.0136,-811.28991,535.34306,169.75072,-813.28541,526.66658,170.86755,-813.36684,518.7431,172.21551,-813.38853,586.33196,179.35853,-555.06148,507.93947,184.20088,-565.40365,563.83984,210.3392,-749.5193,531.17652,211.72264,-752.9265,659.96633,335.26572,-360.19538,445.09895,339.17624,-352.81859,691.77606,502.00128,-215.74156,419.49333,514.49852,-225.03834,730.16265,655.12511,-411.07588,388.2128,672.34258,-416.42251,735.71277,705.47853,-469.57866,379.44308,721.33798,-480.72478,731.32137,706.12917,-553.83119,389.51617,721.60359,-565.00557,726.60991,691.6696,-447.83867,396.90381,705.93729,-454.61032,621.6443,632.83394,-13.16972,500.38597,639.03322,12.75541,601.26213,881.24594,-45.00017,514.35888,884.48508,-8.98746,583.58536,1100.05026,408.2089,544.01256,1084.5153,438.70568,583.5638,1119.44553,434.03867,551.39872,1099.30301,467.15588,569.13252,1177.22192,122.05686,534.89149,1170.41089,181.61932
148338543_172822147975155_7810038283733083216_n.jpg,null,543.81301,208.07921,-713.682,556.49198,190.68353,-686.96224,563.332,191.575,-687.01651,569.36227,192.31342,-687.0729,534.37019,188.99441,-688.30539,526.54028,188.71568,-688.39474,519.24395,188.49748,-688.42525,578.23628,202.27872,-481.89048,508.68687,199.16059,-489.33229,555.94758,229.56879,-633.37293,527.89369,228.49408,-635.562,629.86885,328.89259,-317.2682,445.39423,322.95234,-311.29667,665.54026,463.07669,-205.35407,407.59372,461.71826,-210.78812,722.28185,583.29768,-392.35505,351.90172,578.51051,-388.82422,741.31335,614.6286,-441.24539,324.15251,613.92217,-437.95644,738.88159,615.02611,-514.75152,328.17859,615.78004,-518.90065,729.42391,604.51341,-425.59563,338.60142,604.63901,-425.96819,586.61572,593.933,-5.53246,484.73351,586.43889,5.29186,563.71328,796.5837,21.75446,495.15087,786.91803,50.59366,548.99085,955.26087,437.89844,502.60961,953.94103,427.25829,541.93589,961.28135,465.15478,506.79511,967.46747,452.26486,544.30063,1028.21886,229.98432,502.77315,1032.24069,213.72447
